time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1616423040,0.41284,0.422,0.41102,0.41366,19112941.1,17448879.459999956,76.89909816987637,60.46767954923461,53.60980224790206,82.67036588152561,NaN,NaN,NaN
1616428800,0.41365,0.42153,0.41203,0.4161,27429901,18351595.744999956,76.35157710797624,66.39338526709136,57.888667779473096,76.29337478164769,NaN,NaN,NaN
1616434560,0.4161,0.42,0.4082,0.40832,18096329.1,18128141.404999956,67.29535417298105,74.10532870800627,60.139130069445834,56.33671285579862,NaN,NaN,NaN
1616440320,0.4082,0.41036,0.39459,0.39828,22859382.39999999,18430349.199999955,38.501424635035015,70.05360092356916,60.544692982639404,21.616180139365163,NaN,NaN,NaN
1616446080,0.39828,0.40168,0.39,0.396,23515137,18937804.469999954,16.07649899200082,58.465636125632386,59.232989238609846,-6.581047063948983,NaN,NaN,NaN
1616451840,0.39586,0.39742,0.39227,0.39238,12285512.4,18886925.73499995,11.405371060712122,47.75488735643003,56.857465903418955,-14.640039827692403,NaN,NaN,NaN
1616457600,0.39228,0.40074,0.38941,0.39957,16432100.4,19195403.60999995,27.780301256487103,39.568421204198486,56.69152661795926,5.891860138442416,NaN,NaN,NaN
1616463360,0.39945,0.4087,0.3993,0.40153,17429592,19636356.489999954,55.7917756692574,36.14178763107868,58.4989514023312,47.59591810739993,NaN,NaN,NaN
1616469120,0.4014,0.40448,0.39669,0.40036,13522702.8,19717236.379999954,50.94581014755644,33.41686362684125,59.20664543883328,66.32690557441516,NaN,NaN,NaN
1616474880,0.40037,0.40112,0.39001,0.39172,18588844.7,18633495.629999954,28.79937952026981,31.79985610771372,55.878347432907574,55.162976199763676,NaN,NaN,NaN
1616480640,0.39174,0.3959,0.38737,0.39457,16271187.6,18296519.769999955,13.55261911172787,31.379209461001555,50.26862624633581,34.75489775060815,NaN,NaN,NaN
1616486400,0.39456,0.39897,0.39204,0.39808,13221738.7,18369506.559999954,32.70240051466601,34.92871436999387,46.75217212278042,40.151135019976216,NaN,NaN,NaN
1616492160,0.39813,0.40119,0.39636,0.39932,13332977.6,18674232.749999955,51.753274050286116,38.92420983562704,46.173670118744134,57.90463172464719,NaN,NaN,NaN
1616497920,0.39936,0.40183,0.39164,0.40119,15470255.8,19078943.594999958,51.48937235414629,38.20714261644186,45.45033815091004,67.23454560002803,NaN,NaN,NaN
1616503680,0.40117,0.40784,0.39911,0.3998,17050923.3,19504843.76999996,64.26202782088689,40.4265122286636,45.62850088464926,82.4527883922373,NaN,NaN,NaN
1616509440,0.39978,0.40118,0.39735,0.39916,10227573.6,19558689.709999956,46.96882818875891,43.45475367341178,42.77292135228596,69.74046871146578,NaN,NaN,NaN
1616515200,0.39926,0.40425,0.39751,0.39971,11481830.9,19428926.339999955,62.75706768654763,51.65549510254841,42.97958020609996,70.97180693973212,NaN,NaN,NaN
1616520960,0.39977,0.40122,0.39754,0.39852,9929016.7,18506150.804999955,44.70924247842844,53.65663542984215,41.745911331281434,51.538510518452355,NaN,NaN,NaN
1616526720,0.39852,0.39951,0.39307,0.39361,11163878.8,17178060.989999957,31.163811744882853,50.225058378941604,38.962132640449965,31.708008625167427,NaN,NaN,NaN
1616532480,0.39352,0.39592,0.39086,0.39573,7699728.1,15756077.699999958,13.669538059795011,43.92175266321639,34.5423664073463,10.601789709162336,NaN,NaN,NaN
1616538240,0.39573,0.39821,0.39319,0.39518,5893787.5,15095120.019999957,27.785449240511713,37.84232289982053,32.21453544286626,20.244021195272353,NaN,NaN,NaN
1616544000,0.39488,0.39665,0.38861,0.39171,10049789.8,14226114.459999958,19.21469083979481,33.21663334165984,30.568363045522815,21.120068095771142,NaN,NaN,NaN
1616549760,0.39161,0.39774,0.39026,0.39439,5849538.2,13613774.914999958,37.18409478444094,28.954471191308727,31.677485850372967,43.78965764101778,NaN,NaN,NaN
1616555520,0.39442,0.39593,0.39064,0.39259,6181731.9,12779892.38999996,24.960268001900534,25.66297544522074,29.661588517083864,46.192121377188684,NaN,NaN,NaN
1616561280,0.39268,0.39421,0.3895,0.39051,6267304.4,11917500.75999996,21.941139674792424,24.12586343353901,27.618001326283476,45.91133692984776,NaN,NaN,NaN
1616567040,0.39036,0.3966,0.38962,0.39584,10878590.7,11847154.67499996,40.80651763088779,28.648693362054473,28.10645834618713,60.1134927337572,NaN,NaN,NaN
1616572800,0.39585,0.40088,0.3958,0.40003,10042175.3,11527658.41999996,67.49867775067794,35.26756478041551,32.01858254882273,87.28785933714103,NaN,NaN,NaN
1616578560,0.40003,0.40036,0.39754,0.39909,7288919.1,11020624.77499996,80.1396385502572,45.421722732159246,36.24318817708282,103.36184548666847,NaN,NaN,NaN
1616584320,0.39906,0.403,0.39791,0.39991,9570817.9,10823030.52999996,85.54934139830489,53.48259716780323,39.65388086246106,108.74766697383589,NaN,NaN,NaN
1616590080,0.39997,0.40311,0.39797,0.3995,9594631.8,10373319.88499996,74.53447839798342,61.74496556715038,43.995433235783985,92.16334631775098,NaN,NaN,NaN
1616595840,0.3995,0.40176,0.39605,0.39664,9391336.5,10029327.329999961,50.05003853067703,66.42978204313114,46.773471612219645,54.70192964642138,NaN,NaN,NaN
1616601600,0.39664,0.399,0.39252,0.39518,8688013.7,9802641.079999961,26.799292514799735,64.09524452378314,46.35838452146707,15.055012814227283,NaN,NaN,NaN
1616607360,0.39534,0.39617,0.39011,0.39079,7075321.1,9489758.254999962,16.45832683080273,55.58851937047061,45.06393306270682,-6.602686132554233,NaN,NaN,NaN
1616613120,0.39077,0.39129,0.37687,0.38138,19071197.3,9669805.329999961,5.102909521888447,43.08239786574248,42.723767264008885,-16.280831410131146,NaN,NaN,NaN
1616618880,0.38142,0.385,0.35384,0.35505,22481598.3,9941339.079999961,-3.329298482528889,28.269291218936853,39.2162937789949,-14.739005406531314,NaN,NaN,NaN
1616624640,0.35504,0.36714,0.34776,0.36153,28063267.5,10833123.774999961,-5.658938186840757,14.90372178813282,34.03250775959199,-2.9321626782392354,19.90372178813282,NaN,NaN
1616630400,0.36186,0.3664,0.35178,0.35268,24921472.7,11505105.864999961,-5.190372836308167,5.696986560301956,27.753983405585046,12.64655926427026,10.696986560301955,NaN,NaN
1616636160,0.35268,0.35579,0.34102,0.3535,28442252.70000001,12430767.664999962,-4.612492593505077,0.461689042251156,21.37329967477696,26.2490979963789,5.461689042251156,NaN,NaN
1616641920,0.35337,0.35829,0.34964,0.35708,12606666.1,12502907.02999996,13.651804574252873,-0.006064667173817817,18.286322400393068,51.78241823961615,4.993935332826182,NaN,NaN
1616647680,0.35694,0.3655,0.35561,0.36436,15421363.5,12888988.799999962,36.61732082548608,5.246337216759124,19.77054146975127,82.26219272853504,10.246337216759123,NaN,NaN
1616653440,0.36426,0.36741,0.35607,0.35712,12317693.6,13210184.104999961,43.30213207227194,13.018242309225926,21.858452983925126,96.41498612731354,18.018242309225926,NaN,NaN
1616659200,0.35713,0.36783,0.3557,0.36527,13377515.60000001,13376570.394999962,50.18753072835085,22.325987128424526,23.427195821694372,101.06903666358309,NaN,NaN,NaN
1616664960,0.36527,0.36933,0.36241,0.36617,11467108.2,13657448.894999962,55.99652070152993,32.52380271806421,24.614610669320022,99.00723631525727,NaN,NaN,NaN
1616670720,0.366,0.3663,0.34883,0.35562,20721118.1,14384418.204999963,37.38621045335758,39.523586559207985,24.537179940984824,72.36624205177823,NaN,NaN,NaN
1616676480,0.35584,0.36076,0.35,0.35964,16497901,14895948.034999963,26.331819925006148,41.636922451000196,24.30482647320506,45.87801849989506,NaN,NaN,NaN
1616682240,0.35955,0.36061,0.35431,0.35654,11052785.50000001,14904657.774999965,27.12266595750312,40.05447997300303,24.294781540369495,35.00719523444762,NaN,NaN,NaN
1616688000,0.35654,0.36478,0.35353,0.36258,12768784.2,15040988.219999963,49.43372363245641,41.07641189970045,27.88358960585669,50.86090934997977,NaN,NaN,NaN
1616693760,0.36272,0.36754,0.36258,0.36653,9148551.2,15133969.824999962,74.32815242600422,45.099848849309346,33.44618240372752,79.65875825168476,NaN,NaN,NaN
1616699520,0.36652,0.36839,0.36318,0.36569,7296124,15020235.129999962,77.65232539277726,48.70914963118389,40.23672373876125,93.77255488743575,NaN,NaN,NaN
1616705280,0.36574,0.3705,0.36305,0.36863,8467227.6,14963864.919999963,82.2759273861195,56.19076911997755,46.36632363552596,97.97143570985983,NaN,NaN,NaN
1616711040,0.3685,0.3685,0.35911,0.36112,9031931.2,14945894.654999962,54.15290196864263,60.8276161272503,48.08029877806503,67.31100369632225,NaN,NaN,NaN
1616716800,0.36135,0.369,0.36102,0.3675,8201632.6,14921575.599999964,62.529079338631085,66.72868502410496,49.56969223884292,54.455896162687246,NaN,NaN,NaN
1616722560,0.3675,0.36864,0.36034,0.36452,9048837.2,15020251.404999962,47.02001547440642,66.32640033109662,49.81320581644083,32.921563224653426,NaN,NaN,NaN
1616728320,0.36452,0.36881,0.36312,0.36608,5725670.4,14352975.059999961,62.21623467247684,64.3077473721754,51.22494493107116,39.36926891262815,NaN,NaN,NaN
1616734080,0.36601,0.3699,0.36578,0.36811,4930832.7,13475436.77999996,66.87198289435986,62.511023622439176,54.07096025148543,49.04559372823476,NaN,NaN,NaN
1616739840,0.36812,0.37312,0.36479,0.37312,7625124.4,12453529.624999959,88.73925484806422,63.58824486609662,58.59346834638788,74.67380684608497,NaN,NaN,NaN
1616745600,0.37312,0.37349,0.37045,0.37199,8855114.9,11650211.73499996,92.60971691305697,69.997714023499,63.02671681015676,84.94890631260046,NaN,NaN,NaN
1616751360,0.37199,0.377,0.3704,0.37577,9862025.1,10721200.35499996,96.12666497819436,75.59731163009289,68.65716123782718,88.0038065044017,NaN,NaN,NaN
1616757120,0.37583,0.38729,0.37551,0.38114,28188211.5,11500277.624999959,101.00273054794708,84.59443080901633,76.22334993217486,85.4102029911316,79.59443080901633,NaN,NaN
1616762880,0.38107,0.38449,0.37881,0.3806,9428798,11200649.34999996,94.45985465596912,89.96836747293172,83.6085506848553,72.1965886786032,84.96836747293172,NaN,NaN
1616768640,0.38057,0.38089,0.37584,0.37739,8900669.9,11029798.16499996,72.62884296891492,90.9278441520242,88.64565637955096,42.79929315619232,85.9278441520242,NaN,NaN
1616774400,0.37725,0.3818,0.3745,0.3783,10297726.9,10875808.72999996,62.63404114620763,86.57697520171479,91.8751834785022,22.456712522589,81.57697520171479,NaN,NaN
1616780160,0.37827,0.38066,0.37701,0.37718,4941542.6,10549530.44999996,70.26004323490866,82.85202958869007,94.55196991026106,23.636369907513092,77.85202958869007,NaN,NaN
1616785920,0.37715,0.38114,0.37665,0.38017,7791137.7,9903031.429999959,85.51641378509571,81.0836543898403,97.48111753903727,41.250944349011945,76.0836543898403,NaN,NaN
1616791680,0.38041,0.385,0.38034,0.38278,8369438,9496608.27999996,92.18130395794641,79.61341662484018,100.22557738278839,58.1933595076122,NaN,NaN,NaN
1616797440,0.38276,0.38511,0.3805,0.3846,6919564.6,9289947.234999958,93.16963526919396,79.39838006037766,101.94800535160206,67.8679349626224,NaN,NaN,NaN
1616803200,0.38448,0.38996,0.38072,0.3812,13349189.6,9318967.50499996,93.58265431560817,82.8906819514932,102.69232187824976,69.62593984542616,77.8906819514932,NaN,NaN
1616808960,0.38132,0.38228,0.3785,0.3787,6279561.1,9175517.999999959,62.682611692853435,82.89877704260083,99.05346292408268,39.59680457296569,77.89877704260083,NaN,NaN
1616814720,0.3787,0.38137,0.37771,0.38072,5190140.9,9070218.84499996,60.099693278117,81.20538538313555,94.74739591461272,23.692710181464296,76.20538538313555,NaN,NaN
1616820480,0.38074,0.38149,0.37761,0.38017,5633062.1,8928510.56999996,42.5463334725576,74.04370533104587,88.01204515877718,5.348983232243878,NaN,NaN,NaN
1616826240,0.38011,0.38125,0.37681,0.37867,5730154.5,8763421.73499996,36.90623966195507,64.83119461504732,81.4772993617861,-0.25046333697031464,NaN,NaN,NaN
1616832000,0.37869,0.38041,0.37723,0.3799,6380366.7,8672358.43999996,40.07631848273761,55.98230848397125,76.62401889952397,8.968778330281202,NaN,NaN,NaN
1616837760,0.3799,0.38115,0.37333,0.37423,6434291,8541631.129999962,26.6425656362388,44.825627037409696,70.56599477976704,11.301327763969706,NaN,NaN,NaN
1616843520,0.37429,0.37751,0.371,0.37187,9892782.8,8749986.74999996,17.190887622605796,37.24367302570176,63.905207667774945,10.59787847888889,NaN,NaN,NaN
1616849280,0.37188,0.3778,0.37082,0.37421,9130887.9,8959989.509999963,23.892413069328384,31.20912632423699,58.594577187554975,22.982225984535837,NaN,NaN,NaN
1616855040,0.37413,0.37919,0.37396,0.37791,6861134.9,8921790.034999963,48.102065505069014,32.13508166298889,55.19186373036263,52.45809683434804,NaN,NaN,NaN
1616860800,0.3779,0.38284,0.37773,0.38055,10664816.3,9012275.104999963,74.46154938476401,38.39429995012372,54.182531015272595,87.29629785181432,NaN,NaN,NaN
1616866560,0.3805,0.38081,0.37752,0.38027,5234462.3,8780896.964999963,66.15514193030839,42.74077052471885,51.958056370376596,92.0625203314967,NaN,NaN,NaN
1616872320,0.38028,0.38586,0.37868,0.38195,13437828,8043377.789999964,77.60058604990925,51.23377392699725,52.27189698095383,97.39807228866036,NaN,NaN,NaN
1616878080,0.38184,0.38478,0.38072,0.38258,4780533.6,7810964.569999963,79.75439231110401,61.66102470841363,54.23858864719398,91.79240374702056,NaN,NaN,NaN
1616883840,0.38251,0.385,0.38104,0.38185,4503867,7591124.424999963,81.03175092564555,71.18424768446648,56.534622322836206,80.74370511468935,NaN,NaN,NaN
1616889600,0.38195,0.384,0.37797,0.38285,5827737,7367624.929999962,55.131522372385255,72.35582382901919,56.01006166197523,48.14755110071074,NaN,NaN,NaN
1616895360,0.38292,0.38667,0.38277,0.38486,4804772,7360786.399999963,66.8776745349604,71.09184468738526,55.283571005861745,44.859605397930515,NaN,NaN,NaN
1616901120,0.38495,0.38933,0.38334,0.38586,7011540.8,7321806.554999964,82.34794044896262,73.79064444049429,56.854175592348405,55.98709870743359,NaN,NaN,NaN
1616906880,0.38582,0.38613,0.38375,0.38375,3916583.6,7099163.834999964,74.00926093864798,73.19209025528409,56.347900443986106,53.81072003708069,NaN,NaN,NaN
1616912640,0.38375,0.385,0.38247,0.38467,5612653.6,7033818.284999964,58.65813013046229,69.67604655851046,54.806371993025074,40.88744359049217,NaN,NaN,NaN
1616918400,0.38467,0.38633,0.38333,0.38442,5941216.7,6663419.639999964,60.03637454191291,66.17681716122168,53.74049392628662,39.30327917593732,NaN,NaN,NaN
1616924160,0.38441,0.38457,0.37996,0.38139,8509771.2,6774930.144999964,40.48897778113101,63.736393062679305,51.74779919970043,21.404224306420367,NaN,NaN,NaN
1616929920,0.38139,0.38341,0.378,0.38085,8897502.2,6960298.209999964,31.384546630226108,57.8208717452236,49.184833482278066,9.265787038212693,NaN,NaN,NaN
1616935680,0.38076,0.41327,0.38062,0.39847,160336273.8,14695458.794999963,87.72168948807136,58.716496585075056,53.911592759254084,58.63808642210265,NaN,NaN,NaN
1616941440,0.3984,0.40896,0.39838,0.40741,37135819.8,16265742.059999963,97.19838209813929,62.58135011165694,60.12160340878022,88.93607519753368,NaN,NaN,NaN
1616947200,0.40729,0.40857,0.39805,0.39896,17661208.3,16829784.139999963,90.58327607273081,67.9022077687017,65.15499750776353,92.14910590279595,NaN,NaN,NaN
1616952960,0.399,0.39911,0.3905,0.39114,19026315.9,17459385.384999964,61.897736549984124,68.2124347700469,65.4232729706558,64.7598547313352,NaN,NaN,NaN
1616958720,0.39115,0.39467,0.38686,0.39053,21366373.6,18033064.924999963,37.396896862154854,67.69708795021754,62.20444987062036,27.079736277604916,NaN,NaN,NaN
1616964480,0.39063,0.39303,0.38755,0.39217,11662719,18159656.479999967,41.987239236578006,69.46420338460952,60.15335607241821,11.062903990770945,NaN,NaN,NaN
1616970240,0.39213,0.39838,0.39207,0.39755,8700001.5,18251599.809999965,61.25502443272752,65.05309254205221,61.51542346267922,26.73338388606078,NaN,NaN,NaN
1616976000,0.39754,0.39882,0.39142,0.3926,7759023,18106310.144999966,64.83111836485386,59.65854858650463,63.85858831787429,43.539261721379624,NaN,NaN,NaN
1616981760,0.3926,0.39936,0.39106,0.39828,7775031,18233338.579999965,68.2202908514822,55.93138438296321,66.82331256077389,59.058537329208804,NaN,NaN,NaN
1616987520,0.39837,0.40233,0.39747,0.40012,11631263.6,18143010.359999966,77.3965273593907,58.51451618453097,71.05049998886865,73.41127983946413,NaN,NaN,NaN
1616993280,0.40012,0.40039,0.39404,0.39777,8332871.7,18320627.264999963,68.53987917053867,63.70501323592828,72.38164222457722,66.54050585434246,NaN,NaN,NaN
1616999040,0.39791,0.40504,0.39787,0.40152,11847071.4,18687787.484999962,78.18405805450811,69.73781637224995,74.66879802007877,66.71649460942939,NaN,NaN,NaN
1617004800,0.40152,0.4064,0.40025,0.40628,14270280.5,19109914.659999963,83.67328405949719,73.47419297671156,76.41108122164418,68.55733838750032,NaN,NaN,NaN
1617010560,0.40627,0.40753,0.40307,0.40415,16831531.39999999,19711252.62999996,92.74387441248136,78.12631898464949,78.6494690533749,73.89622462158204,NaN,NaN,NaN
1617016320,0.40415,0.40695,0.40192,0.40598,12156043.3,19968477.75499996,92.26502623242318,82.13377488147297,80.71159222883774,72.07936366174123,77.13377488147297,NaN,NaN
1617022080,0.40599,0.40639,0.40342,0.40504,10224078.1,20283852.479999963,91.26519152876223,84.44521890970157,81.51828064385705,67.85965444993127,79.44521890970157,NaN,NaN
1617027840,0.40497,0.40584,0.39588,0.40194,23754309.89999999,21190935.29499996,47.38082990901959,80.9187106994484,76.13086293355214,25.391946434536827,75.9187106994484,NaN,NaN
1617033600,0.40203,0.40823,0.39918,0.40823,18520779.3,21819913.42499996,63.39554853454532,78.45395911278793,72.90160390940382,22.637562639025806,NaN,NaN,NaN
1617039360,0.40821,0.41327,0.4032,0.40381,17780010.40000001,22283425.384999964,72.76758944277519,76.63634334333425,72.07925341025997,32.450027418953844,NaN,NaN,NaN
1617045120,0.4038,0.40423,0.40139,0.40279,7961352,22236617.874999963,64.92479964162102,71.9998308815242,71.8284382117676,34.14998246957374,NaN,NaN,NaN
1617050880,0.40279,0.4042,0.4,0.40122,10366756.10000001,14738141.989999965,48.30972852496564,64.67394793028127,69.13017854903887,25.71077182947124,NaN,NaN,NaN
1617056640,0.40122,0.4057,0.40067,0.40446,6878151.7,13225258.584999964,47.41520777917733,57.36561730535045,67.14192094914753,27.904976388562503,NaN,NaN,NaN
1617062400,0.40445,0.40844,0.4027,0.40364,11039557.2,12894176.029999962,65.15818228651038,60.32850936826558,67.57684352992585,43.782161112526055,NaN,NaN,NaN
1617068160,0.4036,0.40456,0.39932,0.40067,12895095,12587614.984999962,48.42774026338021,57.83387465640474,66.17828811240213,37.4849461632385,NaN,NaN,NaN
1617073920,0.40065,0.40678,0.39933,0.40417,10126950.4,12025643.824999962,56.69282187302315,55.15474672811272,64.33239298112208,45.280548226529675,NaN,NaN,NaN
1617079680,0.40417,0.40685,0.40412,0.40497,9986355,11941825.624999963,64.78576299597421,55.131573953838256,64.17739636046515,57.29446315540079,NaN,NaN,NaN
1617085440,0.40498,0.40666,0.4025,0.40497,12033972.3,12108524.164999964,63.35207352519611,57.63863145387668,64.83011199950522,59.36067364901983,NaN,NaN,NaN
1617091200,0.405,0.4066,0.402,0.40418,11596775,12300411.764999963,49.40850120817375,57.97084702537607,63.40586953429999,46.1179910073076,NaN,NaN,NaN
