time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1615213080,0.41286,0.41448,0.41285,0.4138,889823.9,700904.5850000293,73.910785130023,76.99975388042482,78.18006407851735,36.2458720843707,NaN,NaN,NaN
1615213440,0.41373,0.41399,0.41358,0.41376,371934.4,677039.2750000294,71.79338869444148,75.16677385676365,77.60582221927942,39.74955087986317,NaN,NaN,NaN
1615213800,0.41372,0.41408,0.4092,0.41049,1785682.8,740764.8400000294,37.457716055246415,66.45561852795393,71.72566469957104,15.87687296722407,NaN,NaN,NaN
1615214160,0.41027,0.41298,0.40844,0.41298,964348.4,773081.3750000295,35.537550242115096,60.104269420777705,66.12248687135902,8.371717304949426,NaN,NaN,NaN
1615214520,0.41298,0.41491,0.41187,0.41363,1103391.8,801725.0300000295,57.37316927791314,55.64460889914566,64.71914730527415,30.914419031242197,NaN,NaN,NaN
1615214880,0.41361,0.41408,0.4119,0.41243,749333.7,821787.9600000295,59.344731354626134,55.90289012572783,65.15410651066681,43.8990507445194,NaN,NaN,NaN
1615215240,0.41261,0.41295,0.41068,0.41156,847516.9,847777.8950000296,38.24600909186456,49.95876078603476,62.37379987259997,35.2367736780895,NaN,NaN,NaN
1615215600,0.41168,0.413,0.41,0.41072,1225247.8,868032.2950000295,18.50544103635814,41.077436176354205,57.49254601399244,20.046391699048684,NaN,NaN,NaN
1615215960,0.41045,0.41272,0.41022,0.41185,796548.7,882547.5500000294,31.25859889972948,40.04424998376805,55.17892278965677,26.237544765485776,NaN,NaN,NaN
1615216320,0.41184,0.41234,0.41152,0.412,561145.8,884504.7450000296,45.02930212608342,41.6262086310961,54.34405598843425,41.521865877730214,NaN,NaN,NaN
1615216680,0.412,0.41226,0.41149,0.41188,638829.3,867647.5750000296,49.70300396832378,40.34784774616455,53.34852161360915,55.116089161024334,NaN,NaN,NaN
1615217040,0.41184,0.41303,0.41176,0.41271,731504.5,840291.2500000296,61.083522169380664,40.637646215290296,54.847622200140435,73.00392053460254,NaN,NaN,NaN
1615217400,0.41263,0.414,0.41256,0.41397,676260.4,817267.7750000296,73.83210608879914,46.56866238144605,57.427505216416016,88.76540397465436,NaN,NaN,NaN
1615217760,0.41397,0.414,0.41273,0.4134,760577.8,833915.0050000297,72.79090888744285,55.61624035662684,60.28171783071417,86.55737051814319,NaN,NaN,NaN
1615218120,0.41344,0.41449,0.4132,0.41378,679386.7,809946.3150000296,77.59503851134674,63.338980291896384,61.98746376361056,82.53474347852196,NaN,NaN,NaN
1615218480,0.41364,0.41487,0.41297,0.41394,1074818.3,829275.9950000297,81.18434255463309,69.36482036332133,63.567627243652936,78.08689393057274,NaN,NaN,NaN
1615218840,0.41396,0.41456,0.41359,0.41442,504646,826684.7500000297,93.36381264862617,76.6416218100384,64.76111684392163,80.76563780387414,NaN,NaN,NaN
1615219200,0.41426,0.41536,0.41311,0.41348,1319500.5,866973.3500000298,69.94464396263537,78.11847544224752,63.244162430279864,57.208987422324924,NaN,NaN,NaN
1615219560,0.4137,0.41399,0.41044,0.41074,1016875.8,868414.7750000298,29.93393096875494,70.80211292224016,56.54832859189987,12.736311757677242,NaN,NaN,NaN
1615219920,0.41074,0.41248,0.41065,0.41226,563022.9,863019.8200000298,26.325517649073046,63.05788104917851,51.60941984666245,-5.364207521266849,NaN,NaN,NaN
1615220280,0.41243,0.41342,0.41173,0.41311,429869.9,840022.1200000297,48.44056782037227,58.19880260068277,48.84860421229811,12.55966145905608,NaN,NaN,NaN
1615220640,0.41312,0.41332,0.41203,0.41241,276180.6,835234.4300000297,55.76944250382501,53.96298592554809,47.63463557983137,33.086287307804966,NaN,NaN,NaN
1615221000,0.41239,0.41281,0.4114,0.41148,406439.4,766272.2600000297,33.16182347863568,43.929321063883016,44.74463992505414,30.77564606865515,NaN,NaN,NaN
1615221360,0.4117,0.41184,0.4111,0.41127,343807.2,735245.2000000296,13.987216978279895,34.60308323315711,40.79963853734721,19.771956779450363,NaN,NaN,NaN
1615221720,0.41121,0.41158,0.41027,0.41158,493337.8,704742.5000000296,10.513586298924679,31.36635912151873,37.11133883994548,14.03320556713113,NaN,NaN,NaN
1615222080,0.41149,0.41183,0.41065,0.41158,774529,706002.2650000297,31.804383996882297,32.27950351282027,35.63575039538847,31.541483267627594,NaN,NaN,NaN
1615222440,0.41147,0.41184,0.41082,0.41099,418638.3,684558.3350000296,29.516211256974216,29.125444085587258,34.26047068585424,41.161508805200754,NaN,NaN,NaN
1615222800,0.41099,0.41126,0.41045,0.411,484643.1,647528.1000000297,25.833052031216766,24.136045673485878,32.77015000433265,47.27776076033126,NaN,NaN,NaN
1615223160,0.41098,0.41154,0.41066,0.41075,447447.1,630073.0200000296,25.187660010881643,22.807018428860204,31.95978475171347,51.01952196218707,NaN,NaN,NaN
1615223520,0.41067,0.41109,0.41029,0.41093,336528.9,618842.1750000296,22.905086061950346,24.293329942805276,30.238816661124993,49.121517100238606,NaN,NaN,NaN
1615223880,0.41093,0.4114,0.41048,0.41098,513717.2,612586.5700000295,44.97837279473987,30.037461025441143,32.095234610080134,64.50167031941803,NaN,NaN,NaN
1615224240,0.41109,0.41258,0.41109,0.41186,503068.8,601164.7850000296,64.49588402883397,35.486044364099754,34.85689984875485,86.26067482444323,NaN,NaN,NaN
1615224600,0.4118,0.41272,0.4113,0.4124,451028.3,589903.1800000296,79.6319576073238,43.83866875582468,40.393734732874805,103.92362626372073,NaN,NaN,NaN
1615224960,0.41248,0.413,0.41185,0.41296,495571.7,576652.8750000296,86.28876325923227,53.914620627160595,46.56000362507085,109.33595576393205,NaN,NaN,NaN
1615225320,0.41296,0.414,0.41283,0.41348,476243.6,566495.7200000295,92.7466115119613,65.17444587734055,51.26847160653601,107.24014351658678,NaN,NaN,NaN
1615225680,0.41351,0.41415,0.41341,0.41341,474811.4,536495.3750000296,95.40253973365508,77.25735482262466,55.85968829967401,96.7652566693238,NaN,NaN,NaN
1615226040,0.41342,0.41355,0.41237,0.41299,1155082,569017.1750000295,61.515385735661795,80.01352364611165,57.43213559476867,54.884490424212046,75.01352364611165,NaN,NaN
1615226400,0.4128,0.41323,0.41217,0.41234,410410.7,523562.6850000295,46.28018290588485,76.97757345895347,57.28643349759506,21.7448546590374,NaN,NaN,NaN
1615226760,0.41226,0.41335,0.41222,0.41325,438183.9,494628.0900000295,51.006546060928265,72.20667153455422,56.46023270618433,14.672301855892748,NaN,NaN,NaN
1615227120,0.4132,0.41343,0.41239,0.41292,270137,479983.79500002944,55.648665246698805,67.0999885324653,54.881632581373324,20.884827642179875,NaN,NaN,NaN
1615227480,0.41292,0.4132,0.4126,0.41282,370330.5,477006.8250000294,54.18048211592109,60.67230029979194,53.71388283463286,28.95059563721908,NaN,NaN,NaN
1615227840,0.41283,0.41327,0.41251,0.413,471480.7,486771.8300000294,56.28520803457491,54.1527450166119,53.52769613655964,41.607760836572545,NaN,NaN,NaN
1615228200,0.41299,0.41314,0.41251,0.41272,282652.8,480582.50000002945,48.95555599989496,52.059440060650765,52.69510103864472,42.699996357530466,NaN,NaN,NaN
1615228560,0.41287,0.41287,0.41157,0.41175,284903.6,477637.32000002946,33.49754936586952,49.929001137314884,50.73361394564763,29.918546407319866,NaN,NaN,NaN
1615228920,0.4117,0.41206,0.41133,0.41206,662598.2,486100.34000002936,12.110805102791764,43.446377644292134,47.17382438897137,8.623700662159564,NaN,NaN,NaN
1615229280,0.41202,0.41238,0.41161,0.41169,264524.8,460600.1300000294,20.788290438573455,37.63631517627124,44.935030990377555,12.463825593381998,NaN,NaN,NaN
1615229640,0.41168,0.41168,0.411,0.4116,508492.5,465092.84000002936,13.481952892150247,30.853226972309432,42.42018620449349,13.860638716531813,NaN,NaN,NaN
1615230000,0.41148,0.41226,0.41133,0.41138,397234.4,460722.4050000294,34.63164161933223,27.244299236435648,43.01749422182635,39.31766174116248,NaN,NaN,NaN
1615230360,0.4113,0.41189,0.41083,0.41157,895504.6,483125.2800000294,19.36586846016903,22.312684646481326,42.81903880522055,41.712014684268944,NaN,NaN,NaN
1615230720,0.41157,0.4127,0.41151,0.41233,680796.1,500338.64000002935,50.44154342289696,25.1366836559859,45.28522124577293,71.16086710904554,NaN,NaN,NaN
1615231080,0.41232,0.41234,0.41173,0.41201,464699.4,497887.75000002945,42.32978244075365,30.17317987897955,44.39366662372329,72.73703611629686,NaN,NaN,NaN
1615231440,0.41206,0.4123,0.41164,0.41227,642504.7,504859.5450000294,58.920803288550495,36.52859868730905,45.18576563698749,83.76072265938987,NaN,NaN,NaN
1615231800,0.4123,0.41439,0.4122,0.41424,1342530.2,549434.6400000292,82.07107143970448,47.96011844523476,49.93710270376899,100.99131432416465,NaN,NaN,NaN
1615232160,0.41404,0.41417,0.41341,0.41385,586105.5,553961.3300000293,93.66444569277378,57.79891912414168,56.33871236835225,111.36118373071443,NaN,NaN,NaN
1615232520,0.41402,0.41488,0.41377,0.41435,818298.7,571064.0850000293,97.57503535787417,70.83378027375922,61.57863777441891,107.42184694947217,NaN,NaN,NaN
1615232880,0.41435,0.41439,0.41261,0.41301,1183803.9,606513.7100000293,63.952326061471844,73.08557738018835,61.24236557476053,69.57767215601957,NaN,NaN,NaN
1615233240,0.41298,0.41352,0.41278,0.41329,472855,572402.3600000293,52.47513844706733,74.7764700479073,59.03566163386017,37.48750447716982,NaN,NaN,NaN
1615233600,0.41324,0.41349,0.41235,0.41248,560082.1,579885.9300000293,32.36524686357728,70.35054397707843,55.521738938846674,5.7584551250837634,NaN,NaN,NaN
1615233960,0.41246,0.413,0.41201,0.41255,524835.9,584218.5300000294,25.520260493495357,60.92540881937691,51.044887398507086,-7.525920763339673,NaN,NaN,NaN
1615234320,0.41249,0.41265,0.41169,0.41184,556272,598525.2800000294,17.35568499963976,48.2072820371879,45.38636036901508,-9.614557419217979,NaN,NaN,NaN
1615234680,0.41196,0.41199,0.41122,0.41191,565866.9,608302.1000000293,11.684086032293768,33.89212381625784,39.05893831960047,-2.0153164935730628,NaN,NaN,NaN
1615235040,0.41192,0.41237,0.41178,0.41227,754989.2,622477.5250000294,35.754720351147604,29.192522864537136,35.537644572664746,30.554539239823935,NaN,NaN,NaN
1615235400,0.4123,0.41297,0.4122,0.41265,466404.7,631665.1200000292,55.54326325721244,29.703876999561317,35.68405492117695,66.11665587756309,NaN,NaN,NaN
1615235760,0.41254,0.41308,0.4122,0.41308,509776.1,642908.7450000292,71.89106786592951,36.29151383328669,38.940872257732565,93.65788197142436,NaN,NaN,NaN
1615236120,0.41312,0.41367,0.41285,0.41301,815017.5,650529.7100000293,80.43079724168699,45.4432699579853,44.12062108529494,106.81646826941386,NaN,NaN,NaN
1615236480,0.41302,0.41311,0.4119,0.4122,926066.6,683606.8000000293,49.670054241262655,50.82899816492246,46.041565478355636,77.24929021104712,NaN,NaN,NaN
1615236840,0.41219,0.41293,0.41172,0.41217,768123.1,696588.3300000292,36.35928148199647,54.94153073987291,46.98596902967439,45.04239584764712,NaN,NaN,NaN
1615237200,0.41208,0.4133,0.41177,0.4119,699229.8,711688.1000000292,35.250356867820955,54.85747015931847,48.28443578310056,27.91408463232605,NaN,NaN,NaN
1615237560,0.41202,0.41277,0.41189,0.41237,413075.2,687566.6300000292,45.39539838202892,53.16615934678788,49.0172170858806,31.18628135140407,NaN,NaN,NaN
1615237920,0.41237,0.4125,0.4117,0.41179,713376.8,689195.6650000293,35.97725388592161,47.180523683453224,47.76563317165967,29.389870878170424,NaN,NaN,NaN
1615238280,0.41172,0.41288,0.41148,0.41204,1043479.9,718134.6900000293,43.5665455061274,41.03648172752663,47.773526801471455,42.22499921768598,NaN,NaN,NaN
1615238640,0.41203,0.41241,0.41112,0.41189,1011099.4,736564.4250000294,25.305776012980132,36.975768689479544,45.93498379629565,34.442506932343576,NaN,NaN,NaN
1615239000,0.4119,0.41195,0.41136,0.41143,471925.1,693034.1700000294,21.826251175118244,34.5535969716665,43.761911547938375,29.493907669623532,NaN,NaN,NaN
1615239360,0.41142,0.41203,0.41103,0.41183,669466,697202.1950000294,20.977976682406844,32.17486694076415,41.80300095696216,28.550063576454463,NaN,NaN,NaN
1615239720,0.41191,0.4121,0.41101,0.41183,586958.5,685635.1850000294,36.72934904538878,30.730525384657454,41.466021494356994,45.27385544895856,NaN,NaN,NaN
1615240080,0.41174,0.41223,0.41145,0.41163,563095.5,654599.7650000294,56.09021574997745,34.08268569533343,42.54248711570973,69.6444577791233,NaN,NaN,NaN
1615240440,0.41163,0.41226,0.4113,0.41214,416814.5,651797.7400000293,64.86944441979868,37.63316884761198,43.20143540063226,87.05850446174836,NaN,NaN,NaN
1615240800,0.41215,0.41298,0.41182,0.41233,695313.2,658559.2950000294,79.54128662359788,46.67242061604827,45.8535790586023,101.39811823842379,NaN,NaN,NaN
1615241160,0.41233,0.41391,0.41232,0.41344,587983.4,661716.6700000294,91.0342727084372,58.20709087160143,49.08657498126529,108.52624095604767,NaN,NaN,NaN
1615241520,0.41365,0.41366,0.41243,0.41255,310251,649415.6200000293,77.56084694248567,67.63756924828124,51.59316360334718,89.18639817222827,NaN,NaN,NaN
1615241880,0.41255,0.41312,0.41231,0.41244,192101.5,630727.3500000293,62.085318276546126,71.8635641201408,51.05521352055022,59.814953242519465,NaN,NaN,NaN
1615242240,0.41244,0.41258,0.4102,0.41114,1259119.1,655933.8450000293,22.943264197241067,66.33907219468473,47.54641025086816,11.511668623816064,NaN,NaN,NaN
1615242600,0.4111,0.41243,0.41075,0.41221,601143.5,662670.7850000294,37.19946251392905,61.72740854370645,45.38788580546181,6.227888282130628,NaN,NaN,NaN
1615242960,0.4122,0.41265,0.41187,0.41212,305775.7,652470.7650000294,47.97227555151565,56.46590669835942,45.580842172793574,19.620312994221546,NaN,NaN,NaN
1615243320,0.41199,0.41226,0.41079,0.41139,476478,635543.7900000294,43.889032940457184,48.60836673702941,46.79569275925889,30.090822700538553,NaN,NaN,NaN
1615243680,0.41139,0.4117,0.41111,0.41138,238104.5,601145.6850000294,28.572090852328262,40.44357405533651,47.12448295613499,28.173928147261027,NaN,NaN,NaN
1615244040,0.41139,0.41164,0.41115,0.4116,162370.3,570858.0450000295,25.638374165010514,34.369083370080574,47.717482191209314,30.356254868560455,NaN,NaN,NaN
1615244400,0.4116,0.413,0.4116,0.413,676914,569742.2550000295,66.61263487948229,41.64731181712077,51.506767414558276,65.14345049664175,NaN,NaN,NaN
1615244760,0.413,0.41576,0.413,0.4154,1701717,634174.3450000294,90.18232366672635,50.47778867592032,57.37590543310988,97.2762602391269,NaN,NaN,NaN
1615245120,0.41519,0.41693,0.41518,0.41671,1051188.6,651064.9350000294,97.82560813674394,58.78667744012503,62.685912663208754,112.67706081618235,NaN,NaN,NaN
1615245480,0.41649,0.4166,0.41497,0.4157,1362331.4,667007.5100000293,82.24061234722986,65.17860734125382,65.33660101305844,98.4005354140672,NaN,NaN,NaN
1615245840,0.41572,0.41631,0.41542,0.41617,641132.2,648509.1500000294,78.83149105151017,73.55517404111747,66.74795851349748,79.4765847174263,NaN,NaN,NaN
1615246200,0.4163,0.4193,0.41625,0.41912,2128119.8,731318.8850000293,88.52996321311026,84.0371055491341,68.61275079064642,69.23115002268932,79.0371055491341,NaN,NaN
1615246560,0.41911,0.41955,0.41825,0.41923,1173229.9,756507.0800000294,100.58158304850372,89.69859691063766,72.98331077728307,70.49856114921072,84.69859691063766,NaN,NaN
1615246920,0.41924,0.41959,0.418,0.41849,1304219,792370.1050000294,85.80684453300682,88.96935038835107,76.45942531189652,57.08677471926111,83.96935038835107,NaN,NaN
1615247280,0.41847,0.41958,0.41803,0.41807,1740906.6,851260.6600000294,67.29907179243162,83.88159433096568,78.57701167530547,36.96086482109649,78.88159433096568,NaN,NaN
1615247640,0.41818,0.41872,0.4174,0.41821,1063260.6,883582.9650000294,48.66732216980327,78.28604596806126,79.03131552241692,13.861708612290258,NaN,NaN,NaN
1615248000,0.41838,0.41945,0.41762,0.41809,2681525.7,982893.5900000294,66.44036380091212,76.22085809296158,79.86419423498577,22.150360014095675,NaN,NaN,NaN
1615248360,0.418,0.41801,0.4158,0.4167,1441408.7,1025564.8550000296,49.42296937219076,69.70302578614167,77.7393792378119,15.795123593096928,NaN,NaN,NaN
1615248720,0.41665,0.41684,0.41533,0.41572,530989,1036601.7550000295,43.619359841891914,60.20932191837303,74.77855481573806,16.30759972006735,NaN,NaN,NaN
1615249080,0.41555,0.41596,0.41451,0.41455,566663.5,1055329.8550000296,17.46282080788885,48.818651297520034,69.28329365484677,1.797969370402491,NaN,NaN,NaN
1615249440,0.41458,0.41503,0.41336,0.41346,901423.7,1037445.0850000294,11.7175383547355,39.55506239123734,62.67258963373248,-1.9385393513005944,NaN,NaN,NaN
1615249800,0.41355,0.41414,0.41274,0.41363,887357.6,1051755.7900000294,8.577876898408661,32.873488179338246,56.29943693517835,-0.26488095657988175,NaN,NaN,NaN
1615250160,0.41384,0.41503,0.41356,0.41456,675814.8,1070257.7450000294,29.6214307520475,26.736999337860812,51.49466398156458,27.75199093589675,NaN,NaN,NaN
1615250520,0.41453,0.41456,0.41375,0.4141,342867.5,1063577.2200000295,30.645499211672256,23.607420977774396,46.570089946681364,45.914073701846235,NaN,NaN,NaN
1615250880,0.41419,0.41595,0.41363,0.41538,1460068.7,1124675.4300000295,58.83682960343498,26.143665938031575,44.906127677540454,80.65020051632652,NaN,NaN,NaN
1615251240,0.41521,0.41521,0.41333,0.41386,535619.3,1143337.8800000295,42.496259614218175,30.315905739086464,42.06179196123028,77.50545413329498,NaN,NaN,NaN
1615251600,0.41388,0.41618,0.41367,0.416,794467.4,1149215.5500000294,61.158332841233836,38.556038153502854,42.621468523039276,86.35502175437847,NaN,NaN,NaN
1615251960,0.4159,0.416,0.41489,0.41518,717198.4,1099989.6200000294,62.015698066834716,47.46234168157386,43.80335001674831,82.73086726245009,NaN,NaN,NaN
1615252320,0.41514,0.4162,0.41513,0.41584,488384.6,1071849.4200000293,76.5240377002681,55.279442839610624,47.64954482237127,87.61002849188252,NaN,NaN,NaN
1615252680,0.41595,0.41762,0.41573,0.41734,699220.5,1038693.8750000295,86.59534130344514,64.60441652157277,53.43288435255835,90.79593902781363,NaN,NaN,NaN
1615253040,0.41731,0.41854,0.41731,0.41786,633267.7,1038300.6500000295,92.90484887739281,70.28241973389908,59.152194945429635,93.02039865740055,NaN,NaN,NaN
1615253400,0.41805,0.41958,0.41679,0.41918,1540252.7,1008907.2950000294,96.20949434506777,79.234625522374,64.21140745626077,88.48506815139405,NaN,NaN,NaN
1615253760,0.41915,0.41997,0.41814,0.41924,1298899.3,1015190.7650000295,98.10442865338587,85.39230815773267,66.85645433944299,81.95465457135022,80.39230815773267,NaN,NaN
1615254120,0.4191,0.41962,0.41832,0.41919,768826.1,988421.1200000296,89.02494485399136,89.89384928892547,68.88211404785335,65.108422850741,84.89384928892547,NaN,NaN
1615254480,0.41913,0.42,0.41761,0.41907,2046151.5,1003683.3650000294,68.01567322671424,88.47578854333314,68.77982351138053,37.0940961087516,83.47578854333314,NaN,NaN
1615254840,0.41925,0.41963,0.41802,0.41909,692645.1,985152.5900000294,62.90182390744167,84.52686897733257,67.69827216751254,21.922002984484898,79.52686897733257,NaN,NaN
1615255200,0.41911,0.41959,0.41697,0.4176,1359260.2,919039.3150000295,41.911669926903876,76.02800581891775,63.04687771269165,1.844665600228577,NaN,NaN,NaN
1615255560,0.41766,0.41872,0.41747,0.41808,427975.6,868367.6600000296,49.89741626248661,68.30932613848755,59.089177635212714,7.510422924113348,NaN,NaN,NaN
1615255920,0.41823,0.42052,0.41812,0.41997,1800080.5,931822.2350000296,73.99037926496075,64.29031790708336,60.429261925993174,38.45527281993406,NaN,NaN,NaN
